Defl_nm_Ex	Defl_pN_Ex	
1.690107e+000	1.688416e+003	
1.690107e+000	1.688416e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.609625e+000	1.608016e+003	
1.636452e+000	1.634816e+003	
1.743761e+000	1.742017e+003	
1.797415e+000	1.795617e+003	
1.824242e+000	1.822418e+003	
1.797415e+000	1.795617e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.663279e+000	1.661616e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.582798e+000	1.581215e+003	
1.609625e+000	1.608016e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.636452e+000	1.634816e+003	
1.582798e+000	1.581215e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.636452e+000	1.634816e+003	
1.636452e+000	1.634816e+003	
1.609625e+000	1.608016e+003	
1.636452e+000	1.634816e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.743761e+000	1.742017e+003	
1.797415e+000	1.795617e+003	
1.824242e+000	1.822418e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.636452e+000	1.634816e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.851069e+000	1.849218e+003	
1.904723e+000	1.902818e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.690107e+000	1.688416e+003	
1.797415e+000	1.795617e+003	
1.716934e+000	1.715217e+003	
1.636452e+000	1.634816e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.529144e+000	1.527615e+003	
1.582798e+000	1.581215e+003	
1.636452e+000	1.634816e+003	
1.663279e+000	1.661616e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.743761e+000	1.742017e+003	
1.824242e+000	1.822418e+003	
1.770588e+000	1.768817e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.690107e+000	1.688416e+003	
1.690107e+000	1.688416e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.609625e+000	1.608016e+003	
1.609625e+000	1.608016e+003	
1.690107e+000	1.688416e+003	
1.743761e+000	1.742017e+003	
1.824242e+000	1.822418e+003	
1.797415e+000	1.795617e+003	
1.770588e+000	1.768817e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.851069e+000	1.849218e+003	
1.904723e+000	1.902818e+003	
1.797415e+000	1.795617e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.663279e+000	1.661616e+003	
1.609625e+000	1.608016e+003	
1.636452e+000	1.634816e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.797415e+000	1.795617e+003	
1.851069e+000	1.849218e+003	
1.824242e+000	1.822418e+003	
1.797415e+000	1.795617e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.690107e+000	1.688416e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.824242e+000	1.822418e+003	
1.824242e+000	1.822418e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.770588e+000	1.768817e+003	
1.690107e+000	1.688416e+003	
1.582798e+000	1.581215e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.690107e+000	1.688416e+003	
1.609625e+000	1.608016e+003	
1.663279e+000	1.661616e+003	
1.770588e+000	1.768817e+003	
1.797415e+000	1.795617e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.743761e+000	1.742017e+003	
1.797415e+000	1.795617e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.797415e+000	1.795617e+003	
1.770588e+000	1.768817e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.716934e+000	1.715217e+003	
1.797415e+000	1.795617e+003	
1.716934e+000	1.715217e+003	
1.636452e+000	1.634816e+003	
1.663279e+000	1.661616e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.636452e+000	1.634816e+003	
1.609625e+000	1.608016e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.609625e+000	1.608016e+003	
1.636452e+000	1.634816e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.824242e+000	1.822418e+003	
1.690107e+000	1.688416e+003	
1.582798e+000	1.581215e+003	
1.609625e+000	1.608016e+003	
1.636452e+000	1.634816e+003	
1.770588e+000	1.768817e+003	
1.824242e+000	1.822418e+003	
1.743761e+000	1.742017e+003	
1.636452e+000	1.634816e+003	
1.690107e+000	1.688416e+003	
1.770588e+000	1.768817e+003	
1.851069e+000	1.849218e+003	
1.743761e+000	1.742017e+003	
1.636452e+000	1.634816e+003	
1.582798e+000	1.581215e+003	
1.609625e+000	1.608016e+003	
1.716934e+000	1.715217e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.663279e+000	1.661616e+003	
1.582798e+000	1.581215e+003	
1.582798e+000	1.581215e+003	
1.636452e+000	1.634816e+003	
1.690107e+000	1.688416e+003	
1.743761e+000	1.742017e+003	
1.797415e+000	1.795617e+003	
1.770588e+000	1.768817e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.797415e+000	1.795617e+003	
1.824242e+000	1.822418e+003	
1.851069e+000	1.849218e+003	
1.851069e+000	1.849218e+003	
1.824242e+000	1.822418e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.636452e+000	1.634816e+003	
1.636452e+000	1.634816e+003	
1.716934e+000	1.715217e+003	
1.824242e+000	1.822418e+003	
1.877896e+000	1.876018e+003	
1.851069e+000	1.849218e+003	
1.824242e+000	1.822418e+003	
1.770588e+000	1.768817e+003	
1.690107e+000	1.688416e+003	
1.636452e+000	1.634816e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.770588e+000	1.768817e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.797415e+000	1.795617e+003	
1.824242e+000	1.822418e+003	
1.824242e+000	1.822418e+003	
1.824242e+000	1.822418e+003	
1.824242e+000	1.822418e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.716934e+000	1.715217e+003	
1.582798e+000	1.581215e+003	
1.636452e+000	1.634816e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.636452e+000	1.634816e+003	
1.636452e+000	1.634816e+003	
1.743761e+000	1.742017e+003	
1.824242e+000	1.822418e+003	
1.797415e+000	1.795617e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.663279e+000	1.661616e+003	
1.743761e+000	1.742017e+003	
1.797415e+000	1.795617e+003	
1.770588e+000	1.768817e+003	
1.690107e+000	1.688416e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.609625e+000	1.608016e+003	
1.636452e+000	1.634816e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.636452e+000	1.634816e+003	
1.609625e+000	1.608016e+003	
1.743761e+000	1.742017e+003	
1.797415e+000	1.795617e+003	
1.770588e+000	1.768817e+003	
1.797415e+000	1.795617e+003	
1.770588e+000	1.768817e+003	
1.797415e+000	1.795617e+003	
1.770588e+000	1.768817e+003	
1.824242e+000	1.822418e+003	
1.851069e+000	1.849218e+003	
1.770588e+000	1.768817e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.743761e+000	1.742017e+003	
1.690107e+000	1.688416e+003	
1.555971e+000	1.554415e+003	
1.555971e+000	1.554415e+003	
1.636452e+000	1.634816e+003	
1.636452e+000	1.634816e+003	
1.555971e+000	1.554415e+003	
1.609625e+000	1.608016e+003	
1.663279e+000	1.661616e+003	
1.716934e+000	1.715217e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.851069e+000	1.849218e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.690107e+000	1.688416e+003	
1.690107e+000	1.688416e+003	
1.636452e+000	1.634816e+003	
1.690107e+000	1.688416e+003	
1.770588e+000	1.768817e+003	
1.824242e+000	1.822418e+003	
1.824242e+000	1.822418e+003	
1.743761e+000	1.742017e+003	
1.609625e+000	1.608016e+003	
1.529144e+000	1.527615e+003	
1.690107e+000	1.688416e+003	
1.824242e+000	1.822418e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.690107e+000	1.688416e+003	
1.609625e+000	1.608016e+003	
1.690107e+000	1.688416e+003	
1.877896e+000	1.876018e+003	
1.931550e+000	1.929619e+003	
1.877896e+000	1.876018e+003	
1.824242e+000	1.822418e+003	
1.743761e+000	1.742017e+003	
1.609625e+000	1.608016e+003	
1.636452e+000	1.634816e+003	
1.824242e+000	1.822418e+003	
1.851069e+000	1.849218e+003	
1.797415e+000	1.795617e+003	
1.690107e+000	1.688416e+003	
1.555971e+000	1.554415e+003	
1.475490e+000	1.474014e+003	
1.582798e+000	1.581215e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.824242e+000	1.822418e+003	
1.770588e+000	1.768817e+003	
1.690107e+000	1.688416e+003	
1.797415e+000	1.795617e+003	
1.904723e+000	1.902818e+003	
1.770588e+000	1.768817e+003	
1.636452e+000	1.634816e+003	
1.663279e+000	1.661616e+003	
1.716934e+000	1.715217e+003	
1.770588e+000	1.768817e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.824242e+000	1.822418e+003	
1.851069e+000	1.849218e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.797415e+000	1.795617e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.770588e+000	1.768817e+003	
1.877896e+000	1.876018e+003	
1.824242e+000	1.822418e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.824242e+000	1.822418e+003	
1.877896e+000	1.876018e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.716934e+000	1.715217e+003	
1.636452e+000	1.634816e+003	
1.529144e+000	1.527615e+003	
1.582798e+000	1.581215e+003	
1.690107e+000	1.688416e+003	
1.770588e+000	1.768817e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.851069e+000	1.849218e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.663279e+000	1.661616e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.690107e+000	1.688416e+003	
1.609625e+000	1.608016e+003	
1.636452e+000	1.634816e+003	
1.770588e+000	1.768817e+003	
1.824242e+000	1.822418e+003	
1.770588e+000	1.768817e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.716934e+000	1.715217e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.770588e+000	1.768817e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.797415e+000	1.795617e+003	
1.877896e+000	1.876018e+003	
1.824242e+000	1.822418e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.824242e+000	1.822418e+003	
1.824242e+000	1.822418e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.690107e+000	1.688416e+003	
1.582798e+000	1.581215e+003	
1.663279e+000	1.661616e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.716934e+000	1.715217e+003	
1.636452e+000	1.634816e+003	
1.636452e+000	1.634816e+003	
1.636452e+000	1.634816e+003	
1.636452e+000	1.634816e+003	
1.609625e+000	1.608016e+003	
1.609625e+000	1.608016e+003	
1.690107e+000	1.688416e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.824242e+000	1.822418e+003	
1.851069e+000	1.849218e+003	
1.797415e+000	1.795617e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.636452e+000	1.634816e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.690107e+000	1.688416e+003	
1.636452e+000	1.634816e+003	
1.636452e+000	1.634816e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.770588e+000	1.768817e+003	
1.743761e+000	1.742017e+003	
1.663279e+000	1.661616e+003	
1.609625e+000	1.608016e+003	
1.663279e+000	1.661616e+003	
1.663279e+000	1.661616e+003	
1.582798e+000	1.581215e+003	
1.609625e+000	1.608016e+003	
1.690107e+000	1.688416e+003	
1.770588e+000	1.768817e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.690107e+000	1.688416e+003	
1.770588e+000	1.768817e+003	
1.743761e+000	1.742017e+003	
1.636452e+000	1.634816e+003	
1.582798e+000	1.581215e+003	
1.582798e+000	1.581215e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.609625e+000	1.608016e+003	
1.609625e+000	1.608016e+003	
1.690107e+000	1.688416e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.636452e+000	1.634816e+003	
1.636452e+000	1.634816e+003	
1.690107e+000	1.688416e+003	
1.770588e+000	1.768817e+003	
1.743761e+000	1.742017e+003	
1.690107e+000	1.688416e+003	
1.690107e+000	1.688416e+003	
1.555971e+000	1.554415e+003	
1.555971e+000	1.554415e+003	
1.663279e+000	1.661616e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.636452e+000	1.634816e+003	
1.663279e+000	1.661616e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.824242e+000	1.822418e+003	
1.770588e+000	1.768817e+003	
1.716934e+000	1.715217e+003	
1.743761e+000	1.742017e+003	
1.663279e+000	1.661616e+003	
1.555971e+000	1.554415e+003	
1.582798e+000	1.581215e+003	
1.636452e+000	1.634816e+003	
1.690107e+000	1.688416e+003	
1.743761e+000	1.742017e+003	
1.690107e+000	1.688416e+003	
1.609625e+000	1.608016e+003	
1.609625e+000	1.608016e+003	
1.636452e+000	1.634816e+003	
1.690107e+000	1.688416e+003	
1.797415e+000	1.795617e+003	
1.851069e+000	1.849218e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.609625e+000	1.608016e+003	
1.663279e+000	1.661616e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.609625e+000	1.608016e+003	
1.502317e+000	1.500815e+003	
1.609625e+000	1.608016e+003	
1.663279e+000	1.661616e+003	
1.609625e+000	1.608016e+003	
1.609625e+000	1.608016e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.609625e+000	1.608016e+003	
1.663279e+000	1.661616e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.770588e+000	1.768817e+003	
1.690107e+000	1.688416e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.690107e+000	1.688416e+003	
1.690107e+000	1.688416e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.609625e+000	1.608016e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.716934e+000	1.715217e+003	
1.636452e+000	1.634816e+003	
1.609625e+000	1.608016e+003	
1.663279e+000	1.661616e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.690107e+000	1.688416e+003	
1.797415e+000	1.795617e+003	
1.743761e+000	1.742017e+003	
1.636452e+000	1.634816e+003	
1.609625e+000	1.608016e+003	
1.609625e+000	1.608016e+003	
1.609625e+000	1.608016e+003	
1.690107e+000	1.688416e+003	
1.743761e+000	1.742017e+003	
1.824242e+000	1.822418e+003	
1.851069e+000	1.849218e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.877896e+000	1.876018e+003	
1.824242e+000	1.822418e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.663279e+000	1.661616e+003	
1.716934e+000	1.715217e+003	
1.770588e+000	1.768817e+003	
1.743761e+000	1.742017e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.636452e+000	1.634816e+003	
1.636452e+000	1.634816e+003	
1.743761e+000	1.742017e+003	
1.851069e+000	1.849218e+003	
1.797415e+000	1.795617e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.663279e+000	1.661616e+003	
1.636452e+000	1.634816e+003	
1.663279e+000	1.661616e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.716934e+000	1.715217e+003	
1.770588e+000	1.768817e+003	
1.743761e+000	1.742017e+003	
1.690107e+000	1.688416e+003	
1.636452e+000	1.634816e+003	
1.582798e+000	1.581215e+003	
1.529144e+000	1.527615e+003	
1.555971e+000	1.554415e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.851069e+000	1.849218e+003	
1.797415e+000	1.795617e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.663279e+000	1.661616e+003	
1.690107e+000	1.688416e+003	
1.690107e+000	1.688416e+003	
1.690107e+000	1.688416e+003	
1.716934e+000	1.715217e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.770588e+000	1.768817e+003	
1.743761e+000	1.742017e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.877896e+000	1.876018e+003	
1.904723e+000	1.902818e+003	
1.797415e+000	1.795617e+003	
1.824242e+000	1.822418e+003	
1.851069e+000	1.849218e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.716934e+000	1.715217e+003	
1.690107e+000	1.688416e+003	
1.743761e+000	1.742017e+003	
1.770588e+000	1.768817e+003	
1.770588e+000	1.768817e+003	
1.824242e+000	1.822418e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
1.797415e+000	1.795617e+003	
